Epoch 207/250, Train Loss: 1.2332, Train Accuracy: 0.5065, Val Loss: 1.2082, Val Accuracy: 0.5259
Epoch 208/250, Train Loss: 1.2319, Train Accuracy: 0.5065, Val Loss: 1.2067, Val Accuracy: 0.5259
Epoch 209/250, Train Loss: 1.2304, Train Accuracy: 0.5059, Val Loss: 1.2052, Val Accuracy: 0.5259
Epoch 210/250, Train Loss: 1.2291, Train Accuracy: 0.5059, Val Loss: 1.2038, Val Accuracy: 0.5259
Epoch 211/250, Train Loss: 1.2277, Train Accuracy: 0.5065, Val Loss: 1.2023, Val Accuracy: 0.5280
Epoch 212/250, Train Loss: 1.2266, Train Accuracy: 0.5081, Val Loss: 1.2008, Val Accuracy: 0.5280
Epoch 213/250, Train Loss: 1.2248, Train Accuracy: 0.5086, Val Loss: 1.1993, Val Accuracy: 0.5302
Epoch 214/250, Train Loss: 1.2237, Train Accuracy: 0.5086, Val Loss: 1.1979, Val Accuracy: 0.5302
Epoch 215/250, Train Loss: 1.2222, Train Accuracy: 0.5081, Val Loss: 1.1965, Val Accuracy: 0.5302
Epoch 216/250, Train Loss: 1.2212, Train Accuracy: 0.5092, Val Loss: 1.1951, Val Accuracy: 0.5302
Epoch 217/250, Train Loss: 1.2196, Train Accuracy: 0.5092, Val Loss: 1.1937, Val Accuracy: 0.5280
Epoch 218/250, Train Loss: 1.2180, Train Accuracy: 0.5092, Val Loss: 1.1923, Val Accuracy: 0.5280
Epoch 219/250, Train Loss: 1.2167, Train Accuracy: 0.5097, Val Loss: 1.1909, Val Accuracy: 0.5280
Epoch 220/250, Train Loss: 1.2156, Train Accuracy: 0.5097, Val Loss: 1.1895, Val Accuracy: 0.5302
Epoch 221/250, Train Loss: 1.2142, Train Accuracy: 0.5097, Val Loss: 1.1881, Val Accuracy: 0.5323
Epoch 222/250, Train Loss: 1.2130, Train Accuracy: 0.5092, Val Loss: 1.1867, Val Accuracy: 0.5302
Epoch 223/250, Train Loss: 1.2116, Train Accuracy: 0.5092, Val Loss: 1.1854, Val Accuracy: 0.5302
Epoch 224/250, Train Loss: 1.2104, Train Accuracy: 0.5092, Val Loss: 1.1841, Val Accuracy: 0.5302
Epoch 225/250, Train Loss: 1.2090, Train Accuracy: 0.5102, Val Loss: 1.1827, Val Accuracy: 0.5302
Epoch 226/250, Train Loss: 1.2078, Train Accuracy: 0.5102, Val Loss: 1.1813, Val Accuracy: 0.5302
Epoch 227/250, Train Loss: 1.2067, Train Accuracy: 0.5113, Val Loss: 1.1800, Val Accuracy: 0.5323
Epoch 228/250, Train Loss: 1.2053, Train Accuracy: 0.5113, Val Loss: 1.1787, Val Accuracy: 0.5345
Epoch 229/250, Train Loss: 1.2040, Train Accuracy: 0.5113, Val Loss: 1.1774, Val Accuracy: 0.5366
