Epoch 148/250, Train Loss: 0.7936, Train Accuracy: 0.7422, Val Loss: 0.7759, Val Accuracy: 0.7328
Epoch 149/250, Train Loss: 0.7962, Train Accuracy: 0.7416, Val Loss: 0.7828, Val Accuracy: 0.7284
Epoch 150/250, Train Loss: 0.7933, Train Accuracy: 0.7411, Val Loss: 0.7690, Val Accuracy: 0.7306
Epoch 151/250, Train Loss: 0.7843, Train Accuracy: 0.7470, Val Loss: 0.7781, Val Accuracy: 0.7177
Epoch 152/250, Train Loss: 0.7946, Train Accuracy: 0.7427, Val Loss: 0.7755, Val Accuracy: 0.7284
Epoch 153/250, Train Loss: 0.7901, Train Accuracy: 0.7443, Val Loss: 0.7741, Val Accuracy: 0.7220
Epoch 154/250, Train Loss: 0.7873, Train Accuracy: 0.7460, Val Loss: 0.7720, Val Accuracy: 0.7284
Epoch 155/250, Train Loss: 0.7831, Train Accuracy: 0.7460, Val Loss: 0.7608, Val Accuracy: 0.7198
Epoch 156/250, Train Loss: 0.7793, Train Accuracy: 0.7427, Val Loss: 0.7706, Val Accuracy: 0.7263
Epoch 157/250, Train Loss: 0.7756, Train Accuracy: 0.7449, Val Loss: 0.7736, Val Accuracy: 0.7284
Epoch 158/250, Train Loss: 0.7737, Train Accuracy: 0.7513, Val Loss: 0.7663, Val Accuracy: 0.7198
Epoch 159/250, Train Loss: 0.7776, Train Accuracy: 0.7422, Val Loss: 0.7545, Val Accuracy: 0.7306
Epoch 160/250, Train Loss: 0.7830, Train Accuracy: 0.7411, Val Loss: 0.7470, Val Accuracy: 0.7306
Epoch 161/250, Train Loss: 0.7694, Train Accuracy: 0.7497, Val Loss: 0.7544, Val Accuracy: 0.7371
Epoch 162/250, Train Loss: 0.7740, Train Accuracy: 0.7443, Val Loss: 0.7420, Val Accuracy: 0.7349
Epoch 163/250, Train Loss: 0.7688, Train Accuracy: 0.7476, Val Loss: 0.7597, Val Accuracy: 0.7306
Epoch 164/250, Train Loss: 0.7578, Train Accuracy: 0.7503, Val Loss: 0.7472, Val Accuracy: 0.7306
Epoch 165/250, Train Loss: 0.7516, Train Accuracy: 0.7638, Val Loss: 0.7471, Val Accuracy: 0.7349
Epoch 166/250, Train Loss: 0.7630, Train Accuracy: 0.7438, Val Loss: 0.7437, Val Accuracy: 0.7306
Epoch 167/250, Train Loss: 0.7588, Train Accuracy: 0.7454, Val Loss: 0.7380, Val Accuracy: 0.7371
Epoch 168/250, Train Loss: 0.7584, Train Accuracy: 0.7497, Val Loss: 0.7444, Val Accuracy: 0.7349
Epoch 169/250, Train Loss: 0.7696, Train Accuracy: 0.7476, Val Loss: 0.7359, Val Accuracy: 0.7371
Epoch 170/250, Train Loss: 0.7502, Train Accuracy: 0.7513, Val Loss: 0.7461, Val Accuracy: 0.7349
Epoch 171/250, Train Loss: 0.7524, Train Accuracy: 0.7546, Val Loss: 0.7424, Val Accuracy: 0.7328
Epoch 172/250, Train Loss: 0.7557, Train Accuracy: 0.7481, Val Loss: 0.7433, Val Accuracy: 0.7435
Epoch 173/250, Train Loss: 0.7531, Train Accuracy: 0.7503, Val Loss: 0.7373, Val Accuracy: 0.7328
Epoch 174/250, Train Loss: 0.7434, Train Accuracy: 0.7589, Val Loss: 0.7294, Val Accuracy: 0.7414
Epoch 175/250, Train Loss: 0.7551, Train Accuracy: 0.7535, Val Loss: 0.7332, Val Accuracy: 0.7457
Epoch 176/250, Train Loss: 0.7575, Train Accuracy: 0.7427, Val Loss: 0.7339, Val Accuracy: 0.7306
Epoch 177/250, Train Loss: 0.7421, Train Accuracy: 0.7594, Val Loss: 0.7244, Val Accuracy: 0.7435
Epoch 178/250, Train Loss: 0.7522, Train Accuracy: 0.7497, Val Loss: 0.7195, Val Accuracy: 0.7414
Epoch 179/250, Train Loss: 0.7383, Train Accuracy: 0.7578, Val Loss: 0.7209, Val Accuracy: 0.7457
Epoch 180/250, Train Loss: 0.7407, Train Accuracy: 0.7530, Val Loss: 0.7238, Val Accuracy: 0.7371
Epoch 181/250, Train Loss: 0.7287, Train Accuracy: 0.7460, Val Loss: 0.7328, Val Accuracy: 0.7392
Epoch 182/250, Train Loss: 0.7383, Train Accuracy: 0.7567, Val Loss: 0.7251, Val Accuracy: 0.7349
Epoch 183/250, Train Loss: 0.7311, Train Accuracy: 0.7632, Val Loss: 0.7155, Val Accuracy: 0.7392
Epoch 184/250, Train Loss: 0.7402, Train Accuracy: 0.7503, Val Loss: 0.7140, Val Accuracy: 0.7435
Epoch 185/250, Train Loss: 0.7320, Train Accuracy: 0.7654, Val Loss: 0.7271, Val Accuracy: 0.7371
Epoch 186/250, Train Loss: 0.7291, Train Accuracy: 0.7611, Val Loss: 0.7302, Val Accuracy: 0.7328
Epoch 187/250, Train Loss: 0.7290, Train Accuracy: 0.7567, Val Loss: 0.7154, Val Accuracy: 0.7392
