Epoch 178/250, Train Loss: 1.2613, Train Accuracy: 0.4779, Val Loss: 1.2077, Val Accuracy: 0.4892
Epoch 179/250, Train Loss: 1.2642, Train Accuracy: 0.4860, Val Loss: 1.2059, Val Accuracy: 0.4892
Epoch 180/250, Train Loss: 1.2701, Train Accuracy: 0.4687, Val Loss: 1.2040, Val Accuracy: 0.4892
Epoch 181/250, Train Loss: 1.2651, Train Accuracy: 0.4714, Val Loss: 1.2021, Val Accuracy: 0.4892
Epoch 182/250, Train Loss: 1.2479, Train Accuracy: 0.4881, Val Loss: 1.2002, Val Accuracy: 0.4871
Epoch 183/250, Train Loss: 1.2617, Train Accuracy: 0.4736, Val Loss: 1.1984, Val Accuracy: 0.4914
Epoch 184/250, Train Loss: 1.2639, Train Accuracy: 0.4768, Val Loss: 1.1967, Val Accuracy: 0.4935
Epoch 185/250, Train Loss: 1.2573, Train Accuracy: 0.4736, Val Loss: 1.1950, Val Accuracy: 0.5000
Epoch 186/250, Train Loss: 1.2560, Train Accuracy: 0.4838, Val Loss: 1.1933, Val Accuracy: 0.5022
Epoch 187/250, Train Loss: 1.2550, Train Accuracy: 0.4811, Val Loss: 1.1916, Val Accuracy: 0.5000
Epoch 188/250, Train Loss: 1.2542, Train Accuracy: 0.4811, Val Loss: 1.1899, Val Accuracy: 0.5000
Epoch 189/250, Train Loss: 1.2497, Train Accuracy: 0.4779, Val Loss: 1.1881, Val Accuracy: 0.5022
Epoch 190/250, Train Loss: 1.2555, Train Accuracy: 0.4709, Val Loss: 1.1865, Val Accuracy: 0.5022
Epoch 191/250, Train Loss: 1.2536, Train Accuracy: 0.4720, Val Loss: 1.1848, Val Accuracy: 0.5022
Epoch 192/250, Train Loss: 1.2540, Train Accuracy: 0.4752, Val Loss: 1.1831, Val Accuracy: 0.5022
Epoch 193/250, Train Loss: 1.2448, Train Accuracy: 0.4898, Val Loss: 1.1816, Val Accuracy: 0.5043
Epoch 194/250, Train Loss: 1.2448, Train Accuracy: 0.4935, Val Loss: 1.1800, Val Accuracy: 0.5022
Epoch 195/250, Train Loss: 1.2442, Train Accuracy: 0.4757, Val Loss: 1.1783, Val Accuracy: 0.5000
Epoch 196/250, Train Loss: 1.2515, Train Accuracy: 0.4817, Val Loss: 1.1768, Val Accuracy: 0.5000
Epoch 197/250, Train Loss: 1.2442, Train Accuracy: 0.4849, Val Loss: 1.1753, Val Accuracy: 0.4978
Epoch 198/250, Train Loss: 1.2350, Train Accuracy: 0.4833, Val Loss: 1.1737, Val Accuracy: 0.5000
Epoch 199/250, Train Loss: 1.2408, Train Accuracy: 0.4892, Val Loss: 1.1721, Val Accuracy: 0.5000
Epoch 200/250, Train Loss: 1.2387, Train Accuracy: 0.4790, Val Loss: 1.1707, Val Accuracy: 0.5000
Epoch 201/250, Train Loss: 1.2326, Train Accuracy: 0.4946, Val Loss: 1.1692, Val Accuracy: 0.5000
Epoch 202/250, Train Loss: 1.2320, Train Accuracy: 0.4881, Val Loss: 1.1678, Val Accuracy: 0.5022
Epoch 203/250, Train Loss: 1.2295, Train Accuracy: 0.4946, Val Loss: 1.1662, Val Accuracy: 0.5043
Epoch 204/250, Train Loss: 1.2281, Train Accuracy: 0.4795, Val Loss: 1.1648, Val Accuracy: 0.5065
Epoch 205/250, Train Loss: 1.2392, Train Accuracy: 0.4827, Val Loss: 1.1634, Val Accuracy: 0.5065
Epoch 206/250, Train Loss: 1.2327, Train Accuracy: 0.4989, Val Loss: 1.1619, Val Accuracy: 0.5086
Epoch 207/250, Train Loss: 1.2196, Train Accuracy: 0.4779, Val Loss: 1.1604, Val Accuracy: 0.5086
Epoch 208/250, Train Loss: 1.2152, Train Accuracy: 0.4984, Val Loss: 1.1589, Val Accuracy: 0.5086
Epoch 209/250, Train Loss: 1.2221, Train Accuracy: 0.4914, Val Loss: 1.1574, Val Accuracy: 0.5086
Epoch 210/250, Train Loss: 1.2233, Train Accuracy: 0.4914, Val Loss: 1.1560, Val Accuracy: 0.5086
Epoch 211/250, Train Loss: 1.2389, Train Accuracy: 0.4574, Val Loss: 1.1546, Val Accuracy: 0.5086
Epoch 212/250, Train Loss: 1.2215, Train Accuracy: 0.4930, Val Loss: 1.1533, Val Accuracy: 0.5043
