Epoch 159/250, Train Loss: 0.4337, Train Accuracy: 0.8242, Val Loss: 0.3943, Val Accuracy: 0.8384
Epoch 160/250, Train Loss: 0.3856, Train Accuracy: 0.8468, Val Loss: 0.4091, Val Accuracy: 0.8362
Epoch 161/250, Train Loss: 0.3775, Train Accuracy: 0.8414, Val Loss: 0.4122, Val Accuracy: 0.8276
Epoch 162/250, Train Loss: 0.3847, Train Accuracy: 0.8425, Val Loss: 0.3990, Val Accuracy: 0.8362
Epoch 163/250, Train Loss: 0.3930, Train Accuracy: 0.8425, Val Loss: 0.3967, Val Accuracy: 0.8362
Epoch 164/250, Train Loss: 0.3966, Train Accuracy: 0.8360, Val Loss: 0.4004, Val Accuracy: 0.8319
Epoch 165/250, Train Loss: 0.3616, Train Accuracy: 0.8468, Val Loss: 0.3920, Val Accuracy: 0.8384
Epoch 166/250, Train Loss: 0.3701, Train Accuracy: 0.8425, Val Loss: 0.3940, Val Accuracy: 0.8470
Epoch 167/250, Train Loss: 0.3833, Train Accuracy: 0.8457, Val Loss: 0.4048, Val Accuracy: 0.8448
Epoch 168/250, Train Loss: 0.3955, Train Accuracy: 0.8430, Val Loss: 0.3936, Val Accuracy: 0.8362
Epoch 169/250, Train Loss: 0.3776, Train Accuracy: 0.8403, Val Loss: 0.3914, Val Accuracy: 0.8448
Epoch 170/250, Train Loss: 0.3586, Train Accuracy: 0.8447, Val Loss: 0.3832, Val Accuracy: 0.8470
Epoch 171/250, Train Loss: 0.3770, Train Accuracy: 0.8468, Val Loss: 0.3848, Val Accuracy: 0.8362
Epoch 172/250, Train Loss: 0.3766, Train Accuracy: 0.8436, Val Loss: 0.4007, Val Accuracy: 0.8362
Epoch 173/250, Train Loss: 0.3646, Train Accuracy: 0.8403, Val Loss: 0.3827, Val Accuracy: 0.8513
Epoch 174/250, Train Loss: 0.3778, Train Accuracy: 0.8554, Val Loss: 0.3908, Val Accuracy: 0.8448
Epoch 175/250, Train Loss: 0.3975, Train Accuracy: 0.8463, Val Loss: 0.3989, Val Accuracy: 0.8470
Epoch 176/250, Train Loss: 0.3685, Train Accuracy: 0.8425, Val Loss: 0.4171, Val Accuracy: 0.8103
Epoch 177/250, Train Loss: 0.3727, Train Accuracy: 0.8457, Val Loss: 0.3852, Val Accuracy: 0.8405
Epoch 178/250, Train Loss: 0.3827, Train Accuracy: 0.8452, Val Loss: 0.3785, Val Accuracy: 0.8276
Epoch 179/250, Train Loss: 0.3612, Train Accuracy: 0.8560, Val Loss: 0.3836, Val Accuracy: 0.8405
Epoch 180/250, Train Loss: 0.3700, Train Accuracy: 0.8581, Val Loss: 0.3820, Val Accuracy: 0.8470
Epoch 181/250, Train Loss: 0.3861, Train Accuracy: 0.8441, Val Loss: 0.3744, Val Accuracy: 0.8427
Epoch 182/250, Train Loss: 0.4057, Train Accuracy: 0.8350, Val Loss: 0.3759, Val Accuracy: 0.8427
Epoch 183/250, Train Loss: 0.3655, Train Accuracy: 0.8490, Val Loss: 0.3934, Val Accuracy: 0.8233
Epoch 184/250, Train Loss: 0.3626, Train Accuracy: 0.8457, Val Loss: 0.3965, Val Accuracy: 0.8319
Epoch 185/250, Train Loss: 0.3936, Train Accuracy: 0.8382, Val Loss: 0.3891, Val Accuracy: 0.8341
Epoch 186/250, Train Loss: 0.3757, Train Accuracy: 0.8430, Val Loss: 0.3958, Val Accuracy: 0.8405
Epoch 187/250, Train Loss: 0.3520, Train Accuracy: 0.8501, Val Loss: 0.3793, Val Accuracy: 0.8556
Epoch 188/250, Train Loss: 0.3694, Train Accuracy: 0.8447, Val Loss: 0.3879, Val Accuracy: 0.8448
Epoch 189/250, Train Loss: 0.3544, Train Accuracy: 0.8522, Val Loss: 0.3959, Val Accuracy: 0.8470
Epoch 190/250, Train Loss: 0.3812, Train Accuracy: 0.8436, Val Loss: 0.3740, Val Accuracy: 0.8513
Epoch 191/250, Train Loss: 0.3643, Train Accuracy: 0.8495, Val Loss: 0.3804, Val Accuracy: 0.8362
Epoch 192/250, Train Loss: 0.3804, Train Accuracy: 0.8565, Val Loss: 0.3860, Val Accuracy: 0.8427
Epoch 193/250, Train Loss: 0.3452, Train Accuracy: 0.8560, Val Loss: 0.3754, Val Accuracy: 0.8384
Epoch 194/250, Train Loss: 0.3411, Train Accuracy: 0.8517, Val Loss: 0.3821, Val Accuracy: 0.8448
Epoch 195/250, Train Loss: 0.3662, Train Accuracy: 0.8457, Val Loss: 0.3831, Val Accuracy: 0.8341
Epoch 196/250, Train Loss: 0.3655, Train Accuracy: 0.8420, Val Loss: 0.3767, Val Accuracy: 0.8470
Epoch 197/250, Train Loss: 0.3447, Train Accuracy: 0.8565, Val Loss: 0.3919, Val Accuracy: 0.8341
Epoch 198/250, Train Loss: 0.3468, Train Accuracy: 0.8598, Val Loss: 0.3924, Val Accuracy: 0.8491
Epoch 199/250, Train Loss: 0.3785, Train Accuracy: 0.8430, Val Loss: 0.3893, Val Accuracy: 0.8254
Epoch 200/250, Train Loss: 0.3548, Train Accuracy: 0.8619, Val Loss: 0.3968, Val Accuracy: 0.8405
Epoch 201/250, Train Loss: 0.3901, Train Accuracy: 0.8403, Val Loss: 0.4212, Val Accuracy: 0.8297
Epoch 202/250, Train Loss: 0.3639, Train Accuracy: 0.8484, Val Loss: 0.3937, Val Accuracy: 0.8491
Epoch 203/250, Train Loss: 0.3829, Train Accuracy: 0.8501, Val Loss: 0.3983, Val Accuracy: 0.8405
Epoch 204/250, Train Loss: 0.3622, Train Accuracy: 0.8479, Val Loss: 0.3906, Val Accuracy: 0.8470
Epoch 205/250, Train Loss: 0.3608, Train Accuracy: 0.8501, Val Loss: 0.3973, Val Accuracy: 0.8470
Epoch 206/250, Train Loss: 0.3603, Train Accuracy: 0.8495, Val Loss: 0.3983, Val Accuracy: 0.8384
Epoch 207/250, Train Loss: 0.3745, Train Accuracy: 0.8479, Val Loss: 0.3878, Val Accuracy: 0.8470
Epoch 208/250, Train Loss: 0.3613, Train Accuracy: 0.8528, Val Loss: 0.3877, Val Accuracy: 0.8427
Epoch 209/250, Train Loss: 0.3604, Train Accuracy: 0.8592, Val Loss: 0.3942, Val Accuracy: 0.8362
Epoch 210/250, Train Loss: 0.3650, Train Accuracy: 0.8549, Val Loss: 0.3869, Val Accuracy: 0.8448
Epoch 211/250, Train Loss: 0.3393, Train Accuracy: 0.8608, Val Loss: 0.3879, Val Accuracy: 0.8470
Epoch 212/250, Train Loss: 0.3454, Train Accuracy: 0.8619, Val Loss: 0.3958, Val Accuracy: 0.8427
Epoch 213/250, Train Loss: 0.3727, Train Accuracy: 0.8468, Val Loss: 0.4011, Val Accuracy: 0.8362
Epoch 214/250, Train Loss: 0.3658, Train Accuracy: 0.8549, Val Loss: 0.3827, Val Accuracy: 0.8534
Epoch 215/250, Train Loss: 0.3459, Train Accuracy: 0.8560, Val Loss: 0.3735, Val Accuracy: 0.8513
Epoch 216/250, Train Loss: 0.3639, Train Accuracy: 0.8581, Val Loss: 0.3751, Val Accuracy: 0.8470
Epoch 217/250, Train Loss: 0.3607, Train Accuracy: 0.8538, Val Loss: 0.3815, Val Accuracy: 0.8405
Epoch 218/250, Train Loss: 0.3619, Train Accuracy: 0.8533, Val Loss: 0.3884, Val Accuracy: 0.8405
Epoch 219/250, Train Loss: 0.3646, Train Accuracy: 0.8522, Val Loss: 0.3804, Val Accuracy: 0.8405
Epoch 220/250, Train Loss: 0.3693, Train Accuracy: 0.8517, Val Loss: 0.3900, Val Accuracy: 0.8362
Epoch 221/250, Train Loss: 0.3806, Train Accuracy: 0.8447, Val Loss: 0.3818, Val Accuracy: 0.8384
Epoch 222/250, Train Loss: 0.3557, Train Accuracy: 0.8554, Val Loss: 0.3852, Val Accuracy: 0.8448
Epoch 223/250, Train Loss: 0.3379, Train Accuracy: 0.8608, Val Loss: 0.3687, Val Accuracy: 0.8427
Epoch 224/250, Train Loss: 0.3720, Train Accuracy: 0.8436, Val Loss: 0.3944, Val Accuracy: 0.8384
Epoch 225/250, Train Loss: 0.3457, Train Accuracy: 0.8587, Val Loss: 0.3893, Val Accuracy: 0.8491
Epoch 226/250, Train Loss: 0.3661, Train Accuracy: 0.8457, Val Loss: 0.3964, Val Accuracy: 0.8319
Epoch 227/250, Train Loss: 0.3525, Train Accuracy: 0.8528, Val Loss: 0.3744, Val Accuracy: 0.8599
Epoch 228/250, Train Loss: 0.3396, Train Accuracy: 0.8603, Val Loss: 0.3963, Val Accuracy: 0.8341
Epoch 229/250, Train Loss: 0.3498, Train Accuracy: 0.8565, Val Loss: 0.3933, Val Accuracy: 0.8341
