Epoch 188/250, Train Loss: 0.8232, Train Accuracy: 0.7335, Val Loss: 0.8216, Val Accuracy: 0.7112
Epoch 189/250, Train Loss: 0.8175, Train Accuracy: 0.7384, Val Loss: 0.8179, Val Accuracy: 0.7134
Epoch 190/250, Train Loss: 0.8161, Train Accuracy: 0.7303, Val Loss: 0.8165, Val Accuracy: 0.7112
Epoch 191/250, Train Loss: 0.8166, Train Accuracy: 0.7287, Val Loss: 0.8148, Val Accuracy: 0.7134
Epoch 192/250, Train Loss: 0.8103, Train Accuracy: 0.7357, Val Loss: 0.8138, Val Accuracy: 0.7069
Epoch 193/250, Train Loss: 0.8136, Train Accuracy: 0.7389, Val Loss: 0.8116, Val Accuracy: 0.7134
Epoch 194/250, Train Loss: 0.8093, Train Accuracy: 0.7298, Val Loss: 0.8104, Val Accuracy: 0.7134
Epoch 195/250, Train Loss: 0.8126, Train Accuracy: 0.7346, Val Loss: 0.8057, Val Accuracy: 0.7177
Epoch 196/250, Train Loss: 0.8138, Train Accuracy: 0.7384, Val Loss: 0.8080, Val Accuracy: 0.7198
Epoch 197/250, Train Loss: 0.8115, Train Accuracy: 0.7389, Val Loss: 0.8100, Val Accuracy: 0.7155
Epoch 198/250, Train Loss: 0.8116, Train Accuracy: 0.7335, Val Loss: 0.8028, Val Accuracy: 0.7220
Epoch 199/250, Train Loss: 0.7988, Train Accuracy: 0.7362, Val Loss: 0.8034, Val Accuracy: 0.7198
Epoch 200/250, Train Loss: 0.7959, Train Accuracy: 0.7438, Val Loss: 0.7979, Val Accuracy: 0.7198
Epoch 201/250, Train Loss: 0.7992, Train Accuracy: 0.7513, Val Loss: 0.7981, Val Accuracy: 0.7241
Epoch 202/250, Train Loss: 0.7950, Train Accuracy: 0.7373, Val Loss: 0.7966, Val Accuracy: 0.7241
Epoch 203/250, Train Loss: 0.8022, Train Accuracy: 0.7438, Val Loss: 0.7943, Val Accuracy: 0.7263
Epoch 204/250, Train Loss: 0.8008, Train Accuracy: 0.7379, Val Loss: 0.7958, Val Accuracy: 0.7284
Epoch 205/250, Train Loss: 0.7960, Train Accuracy: 0.7406, Val Loss: 0.7966, Val Accuracy: 0.7284
Epoch 206/250, Train Loss: 0.7936, Train Accuracy: 0.7411, Val Loss: 0.7935, Val Accuracy: 0.7371
Epoch 207/250, Train Loss: 0.7932, Train Accuracy: 0.7373, Val Loss: 0.7948, Val Accuracy: 0.7328
Epoch 208/250, Train Loss: 0.7855, Train Accuracy: 0.7535, Val Loss: 0.7856, Val Accuracy: 0.7263
Epoch 209/250, Train Loss: 0.7935, Train Accuracy: 0.7427, Val Loss: 0.7887, Val Accuracy: 0.7328
Epoch 210/250, Train Loss: 0.7854, Train Accuracy: 0.7454, Val Loss: 0.7897, Val Accuracy: 0.7371
Epoch 211/250, Train Loss: 0.7892, Train Accuracy: 0.7379, Val Loss: 0.7825, Val Accuracy: 0.7263
Epoch 212/250, Train Loss: 0.7822, Train Accuracy: 0.7438, Val Loss: 0.7836, Val Accuracy: 0.7263
Epoch 213/250, Train Loss: 0.7886, Train Accuracy: 0.7465, Val Loss: 0.7834, Val Accuracy: 0.7284
Epoch 214/250, Train Loss: 0.7821, Train Accuracy: 0.7454, Val Loss: 0.7860, Val Accuracy: 0.7284
Epoch 215/250, Train Loss: 0.7760, Train Accuracy: 0.7546, Val Loss: 0.7783, Val Accuracy: 0.7328
Epoch 216/250, Train Loss: 0.7801, Train Accuracy: 0.7427, Val Loss: 0.7775, Val Accuracy: 0.7349
Epoch 217/250, Train Loss: 0.7872, Train Accuracy: 0.7454, Val Loss: 0.7809, Val Accuracy: 0.7371
Epoch 218/250, Train Loss: 0.7690, Train Accuracy: 0.7481, Val Loss: 0.7773, Val Accuracy: 0.7435
Epoch 219/250, Train Loss: 0.7761, Train Accuracy: 0.7476, Val Loss: 0.7783, Val Accuracy: 0.7392
Epoch 220/250, Train Loss: 0.7707, Train Accuracy: 0.7524, Val Loss: 0.7736, Val Accuracy: 0.7349
Epoch 221/250, Train Loss: 0.7704, Train Accuracy: 0.7476, Val Loss: 0.7746, Val Accuracy: 0.7392
Epoch 222/250, Train Loss: 0.7765, Train Accuracy: 0.7503, Val Loss: 0.7711, Val Accuracy: 0.7328
Epoch 223/250, Train Loss: 0.7699, Train Accuracy: 0.7557, Val Loss: 0.7743, Val Accuracy: 0.7306
Epoch 224/250, Train Loss: 0.7695, Train Accuracy: 0.7497, Val Loss: 0.7694, Val Accuracy: 0.7306
Epoch 225/250, Train Loss: 0.7762, Train Accuracy: 0.7427, Val Loss: 0.7658, Val Accuracy: 0.7435
Epoch 226/250, Train Loss: 0.7591, Train Accuracy: 0.7503, Val Loss: 0.7638, Val Accuracy: 0.7349
Epoch 227/250, Train Loss: 0.7591, Train Accuracy: 0.7519, Val Loss: 0.7663, Val Accuracy: 0.7371
Epoch 228/250, Train Loss: 0.7574, Train Accuracy: 0.7540, Val Loss: 0.7626, Val Accuracy: 0.7349
Epoch 229/250, Train Loss: 0.7624, Train Accuracy: 0.7524, Val Loss: 0.7600, Val Accuracy: 0.7349
