Epoch 139/250, Train Loss: 0.1743, Train Accuracy: 0.9369, Val Loss: 0.5411, Val Accuracy: 0.8254
Epoch 140/250, Train Loss: 0.1724, Train Accuracy: 0.9347, Val Loss: 0.5439, Val Accuracy: 0.8341
Epoch 141/250, Train Loss: 0.1729, Train Accuracy: 0.9364, Val Loss: 0.5497, Val Accuracy: 0.8448
Epoch 142/250, Train Loss: 0.1755, Train Accuracy: 0.9299, Val Loss: 0.5866, Val Accuracy: 0.8319
Epoch 143/250, Train Loss: 0.1714, Train Accuracy: 0.9369, Val Loss: 0.5846, Val Accuracy: 0.8297
Epoch 144/250, Train Loss: 0.1811, Train Accuracy: 0.9374, Val Loss: 0.5849, Val Accuracy: 0.8341
Epoch 145/250, Train Loss: 0.2065, Train Accuracy: 0.9261, Val Loss: 0.5490, Val Accuracy: 0.8362
Epoch 146/250, Train Loss: 0.1675, Train Accuracy: 0.9407, Val Loss: 0.5766, Val Accuracy: 0.8276
Epoch 147/250, Train Loss: 0.1623, Train Accuracy: 0.9358, Val Loss: 0.5614, Val Accuracy: 0.8405
Epoch 148/250, Train Loss: 0.1624, Train Accuracy: 0.9428, Val Loss: 0.5620, Val Accuracy: 0.8448
Epoch 149/250, Train Loss: 0.1600, Train Accuracy: 0.9417, Val Loss: 0.5880, Val Accuracy: 0.8362
Epoch 150/250, Train Loss: 0.1623, Train Accuracy: 0.9401, Val Loss: 0.5720, Val Accuracy: 0.8405
Epoch 151/250, Train Loss: 0.1552, Train Accuracy: 0.9385, Val Loss: 0.5724, Val Accuracy: 0.8362
Epoch 152/250, Train Loss: 0.1542, Train Accuracy: 0.9412, Val Loss: 0.5775, Val Accuracy: 0.8427
Epoch 153/250, Train Loss: 0.1556, Train Accuracy: 0.9401, Val Loss: 0.6015, Val Accuracy: 0.8341
Epoch 154/250, Train Loss: 0.1544, Train Accuracy: 0.9417, Val Loss: 0.5877, Val Accuracy: 0.8384
Epoch 155/250, Train Loss: 0.1494, Train Accuracy: 0.9477, Val Loss: 0.6013, Val Accuracy: 0.8297
Epoch 156/250, Train Loss: 0.1534, Train Accuracy: 0.9428, Val Loss: 0.5893, Val Accuracy: 0.8341
Epoch 157/250, Train Loss: 0.1484, Train Accuracy: 0.9482, Val Loss: 0.6085, Val Accuracy: 0.8384
Epoch 158/250, Train Loss: 0.1477, Train Accuracy: 0.9434, Val Loss: 0.5865, Val Accuracy: 0.8470
Epoch 159/250, Train Loss: 0.1462, Train Accuracy: 0.9455, Val Loss: 0.6050, Val Accuracy: 0.8448
Epoch 160/250, Train Loss: 0.1443, Train Accuracy: 0.9471, Val Loss: 0.5876, Val Accuracy: 0.8470
Epoch 161/250, Train Loss: 0.1469, Train Accuracy: 0.9455, Val Loss: 0.6585, Val Accuracy: 0.8319
