Epoch 163/250, Train Loss: 0.6814, Train Accuracy: 0.7406, Val Loss: 0.7020, Val Accuracy: 0.7198
Epoch 164/250, Train Loss: 0.6795, Train Accuracy: 0.7384, Val Loss: 0.7010, Val Accuracy: 0.7220
Epoch 165/250, Train Loss: 0.6784, Train Accuracy: 0.7389, Val Loss: 0.7000, Val Accuracy: 0.7220
Epoch 166/250, Train Loss: 0.6769, Train Accuracy: 0.7395, Val Loss: 0.6990, Val Accuracy: 0.7220
Epoch 167/250, Train Loss: 0.6760, Train Accuracy: 0.7422, Val Loss: 0.6977, Val Accuracy: 0.7241
Epoch 168/250, Train Loss: 0.6745, Train Accuracy: 0.7406, Val Loss: 0.6966, Val Accuracy: 0.7241
Epoch 169/250, Train Loss: 0.6732, Train Accuracy: 0.7433, Val Loss: 0.6954, Val Accuracy: 0.7263
Epoch 170/250, Train Loss: 0.6720, Train Accuracy: 0.7416, Val Loss: 0.6943, Val Accuracy: 0.7263
Epoch 171/250, Train Loss: 0.6706, Train Accuracy: 0.7427, Val Loss: 0.6932, Val Accuracy: 0.7263
Epoch 172/250, Train Loss: 0.6693, Train Accuracy: 0.7422, Val Loss: 0.6920, Val Accuracy: 0.7263
Epoch 173/250, Train Loss: 0.6684, Train Accuracy: 0.7438, Val Loss: 0.6913, Val Accuracy: 0.7220
Epoch 174/250, Train Loss: 0.6669, Train Accuracy: 0.7438, Val Loss: 0.6902, Val Accuracy: 0.7241
Epoch 175/250, Train Loss: 0.6657, Train Accuracy: 0.7433, Val Loss: 0.6892, Val Accuracy: 0.7241
Epoch 176/250, Train Loss: 0.6643, Train Accuracy: 0.7433, Val Loss: 0.6881, Val Accuracy: 0.7220
Epoch 177/250, Train Loss: 0.6635, Train Accuracy: 0.7449, Val Loss: 0.6869, Val Accuracy: 0.7284
Epoch 178/250, Train Loss: 0.6620, Train Accuracy: 0.7476, Val Loss: 0.6860, Val Accuracy: 0.7263
Epoch 179/250, Train Loss: 0.6607, Train Accuracy: 0.7454, Val Loss: 0.6847, Val Accuracy: 0.7284
Epoch 180/250, Train Loss: 0.6598, Train Accuracy: 0.7487, Val Loss: 0.6836, Val Accuracy: 0.7328
Epoch 181/250, Train Loss: 0.6585, Train Accuracy: 0.7476, Val Loss: 0.6822, Val Accuracy: 0.7392
Epoch 182/250, Train Loss: 0.6573, Train Accuracy: 0.7481, Val Loss: 0.6818, Val Accuracy: 0.7371
Epoch 183/250, Train Loss: 0.6560, Train Accuracy: 0.7487, Val Loss: 0.6806, Val Accuracy: 0.7349
Epoch 184/250, Train Loss: 0.6547, Train Accuracy: 0.7481, Val Loss: 0.6793, Val Accuracy: 0.7392
Epoch 185/250, Train Loss: 0.6537, Train Accuracy: 0.7503, Val Loss: 0.6784, Val Accuracy: 0.7371
Epoch 186/250, Train Loss: 0.6526, Train Accuracy: 0.7497, Val Loss: 0.6774, Val Accuracy: 0.7414
Epoch 187/250, Train Loss: 0.6511, Train Accuracy: 0.7503, Val Loss: 0.6763, Val Accuracy: 0.7435
Epoch 188/250, Train Loss: 0.6502, Train Accuracy: 0.7519, Val Loss: 0.6754, Val Accuracy: 0.7392
Epoch 189/250, Train Loss: 0.6490, Train Accuracy: 0.7497, Val Loss: 0.6747, Val Accuracy: 0.7414
Epoch 190/250, Train Loss: 0.6478, Train Accuracy: 0.7530, Val Loss: 0.6736, Val Accuracy: 0.7392
Epoch 191/250, Train Loss: 0.6463, Train Accuracy: 0.7524, Val Loss: 0.6724, Val Accuracy: 0.7435
Epoch 192/250, Train Loss: 0.6459, Train Accuracy: 0.7546, Val Loss: 0.6715, Val Accuracy: 0.7414
Epoch 193/250, Train Loss: 0.6443, Train Accuracy: 0.7535, Val Loss: 0.6705, Val Accuracy: 0.7457
Epoch 194/250, Train Loss: 0.6433, Train Accuracy: 0.7535, Val Loss: 0.6699, Val Accuracy: 0.7435
Epoch 195/250, Train Loss: 0.6426, Train Accuracy: 0.7530, Val Loss: 0.6688, Val Accuracy: 0.7457
Epoch 196/250, Train Loss: 0.6411, Train Accuracy: 0.7567, Val Loss: 0.6672, Val Accuracy: 0.7478
Epoch 197/250, Train Loss: 0.6401, Train Accuracy: 0.7557, Val Loss: 0.6668, Val Accuracy: 0.7478
Epoch 198/250, Train Loss: 0.6392, Train Accuracy: 0.7562, Val Loss: 0.6657, Val Accuracy: 0.7478
Epoch 199/250, Train Loss: 0.6377, Train Accuracy: 0.7567, Val Loss: 0.6651, Val Accuracy: 0.7478
Epoch 200/250, Train Loss: 0.6369, Train Accuracy: 0.7584, Val Loss: 0.6636, Val Accuracy: 0.7457
Epoch 201/250, Train Loss: 0.6357, Train Accuracy: 0.7567, Val Loss: 0.6630, Val Accuracy: 0.7457
Epoch 202/250, Train Loss: 0.6348, Train Accuracy: 0.7573, Val Loss: 0.6622, Val Accuracy: 0.7435
Epoch 203/250, Train Loss: 0.6335, Train Accuracy: 0.7594, Val Loss: 0.6610, Val Accuracy: 0.7478
Epoch 204/250, Train Loss: 0.6324, Train Accuracy: 0.7584, Val Loss: 0.6602, Val Accuracy: 0.7457
Epoch 205/250, Train Loss: 0.6313, Train Accuracy: 0.7589, Val Loss: 0.6590, Val Accuracy: 0.7478
Epoch 206/250, Train Loss: 0.6305, Train Accuracy: 0.7594, Val Loss: 0.6584, Val Accuracy: 0.7478
Epoch 207/250, Train Loss: 0.6292, Train Accuracy: 0.7594, Val Loss: 0.6573, Val Accuracy: 0.7478
Epoch 208/250, Train Loss: 0.6282, Train Accuracy: 0.7584, Val Loss: 0.6565, Val Accuracy: 0.7478
Epoch 209/250, Train Loss: 0.6270, Train Accuracy: 0.7600, Val Loss: 0.6554, Val Accuracy: 0.7478
Epoch 210/250, Train Loss: 0.6262, Train Accuracy: 0.7594, Val Loss: 0.6547, Val Accuracy: 0.7478
Epoch 211/250, Train Loss: 0.6252, Train Accuracy: 0.7611, Val Loss: 0.6536, Val Accuracy: 0.7478
Epoch 212/250, Train Loss: 0.6242, Train Accuracy: 0.7621, Val Loss: 0.6527, Val Accuracy: 0.7478
Epoch 213/250, Train Loss: 0.6231, Train Accuracy: 0.7611, Val Loss: 0.6519, Val Accuracy: 0.7500
Epoch 214/250, Train Loss: 0.6220, Train Accuracy: 0.7605, Val Loss: 0.6510, Val Accuracy: 0.7543
Epoch 215/250, Train Loss: 0.6213, Train Accuracy: 0.7643, Val Loss: 0.6498, Val Accuracy: 0.7500
Epoch 216/250, Train Loss: 0.6198, Train Accuracy: 0.7638, Val Loss: 0.6491, Val Accuracy: 0.7500
Epoch 217/250, Train Loss: 0.6189, Train Accuracy: 0.7632, Val Loss: 0.6484, Val Accuracy: 0.7543
Epoch 218/250, Train Loss: 0.6181, Train Accuracy: 0.7643, Val Loss: 0.6475, Val Accuracy: 0.7543
Epoch 219/250, Train Loss: 0.6171, Train Accuracy: 0.7659, Val Loss: 0.6467, Val Accuracy: 0.7608
Epoch 220/250, Train Loss: 0.6162, Train Accuracy: 0.7670, Val Loss: 0.6458, Val Accuracy: 0.7586
Epoch 221/250, Train Loss: 0.6149, Train Accuracy: 0.7654, Val Loss: 0.6449, Val Accuracy: 0.7565
Epoch 222/250, Train Loss: 0.6139, Train Accuracy: 0.7665, Val Loss: 0.6442, Val Accuracy: 0.7608
Epoch 223/250, Train Loss: 0.6129, Train Accuracy: 0.7686, Val Loss: 0.6435, Val Accuracy: 0.7608
Epoch 224/250, Train Loss: 0.6122, Train Accuracy: 0.7681, Val Loss: 0.6425, Val Accuracy: 0.7586
Epoch 225/250, Train Loss: 0.6113, Train Accuracy: 0.7670, Val Loss: 0.6417, Val Accuracy: 0.7565
Epoch 226/250, Train Loss: 0.6099, Train Accuracy: 0.7702, Val Loss: 0.6409, Val Accuracy: 0.7608
Epoch 227/250, Train Loss: 0.6089, Train Accuracy: 0.7681, Val Loss: 0.6399, Val Accuracy: 0.7565
Epoch 228/250, Train Loss: 0.6081, Train Accuracy: 0.7702, Val Loss: 0.6388, Val Accuracy: 0.7608
Epoch 229/250, Train Loss: 0.6073, Train Accuracy: 0.7718, Val Loss: 0.6385, Val Accuracy: 0.7629
